Task_Name,Lambda_Perf,Epoch,Best_Energy_Avg,Energy_Improvement_Percent,Best_RunTime_Avg,RunTime_Change_Percent,Energy_Time_Ratio,No_Improve_Epochs,Converged,Training_Time
sort,0.5,0,10485.5595703125,0.0,277.206787109375,0.0,37.82576783076854,0,False,2026-03-26 17:56:14
1,2500.971435546875,76.14842184838841,84.7823715209961,-69.41547773592417,29.49871996594855,0,False,0.5
2,1642.0718994140625,84.33968269978439,56.780879974365234,-79.51677858740099,28.919451409618976,0,False,0.5
3,1642.0718994140625,84.33968269978439,56.780879974365234,-79.51677858740099,28.919451409618976,0,False,0.5
4,1642.0718994140625,84.33968269978439,56.780879974365234,-79.51677858740099,28.919451409618976,1,False,0.5
5,1642.0718994140625,84.33968269978439,56.780879974365234,-79.51677858740099,28.919451409618976,2,False,0.5
6,1642.0718994140625,84.33968269978439,56.780879974365234,-79.51677858740099,28.919451409618976,3,False,0.5
7,1642.0718994140625,84.33968269978439,56.780879974365234,-79.51677858740099,28.919451409618976,4,False,0.5
