Task_Name,Lambda_Perf,Epoch,Best_Energy_Avg,Energy_Improvement_Percent,Best_RunTime_Avg,RunTime_Change_Percent,Energy_Time_Ratio,No_Improve_Epochs,Converged,Training_Time
pagerank,0.5,0,9306.6240234375,0.0,286.3028564453125,0.0,32.50622134542058,0,False,2026-03-26 17:58:38
1,6768.96240234375,27.26726270130807,228.627685546875,-20.144811551838007,29.606923527885364,0,False,0.5
2,6768.96240234375,27.26726270130807,228.627685546875,-20.144811551838007,29.606923527885364,0,False,0.5
3,6768.96240234375,27.26726270130807,228.627685546875,-20.144811551838007,29.606923527885364,1,False,0.5
4,6768.96240234375,27.26726270130807,228.627685546875,-20.144811551838007,29.606923527885364,2,False,0.5
5,6768.96240234375,27.26726270130807,228.627685546875,-20.144811551838007,29.606923527885364,3,False,0.5
6,6768.96240234375,27.26726270130807,228.627685546875,-20.144811551838007,29.606923527885364,4,False,0.5
