Task_Name,Lambda_Perf,Epoch,Best_Energy_Avg,Energy_Improvement_Percent,Best_RunTime_Avg,RunTime_Change_Percent,Energy_Time_Ratio,No_Improve_Epochs,Converged,Training_Time
terasort,0.1,0,8980.4755859375,0.0,297.5313415527344,0.0,30.18329275521316,0,False,2026-03-25 21:55:12
1,8175.2783203125,8.966087128902794,269.7705383300781,-9.330379474572407,30.304563170310416,0,False,0.1
2,8175.2783203125,8.966087128902794,269.7705383300781,-9.330379474572407,30.304563170310416,0,False,0.1
3,8175.2783203125,8.966087128902794,269.7705383300781,-9.330379474572407,30.304563170310416,1,False,0.1
4,8175.2783203125,8.966087128902794,269.7705383300781,-9.330379474572407,30.304563170310416,2,False,0.1
5,8175.2783203125,8.966087128902794,269.7705383300781,-9.330379474572407,30.304563170310416,3,False,0.1
6,8175.2783203125,8.966087128902794,269.7705383300781,-9.330379474572407,30.304563170310416,4,False,0.1
